paramID,Strategy name,"(S,R1,R2,R12) at t=45","(S,R1,R2,R12) at t=90","(S,R1,R2,R12) at t=135","(S,R1,R2,R12) at t=180","(S,R1,R2,R12) at t=225","(S,R1,R2,R12) at t=270","(S,R1,R2,R12) at t=315","(S,R1,R2,R12) at t=360","(S,R1,R2,R12) at t=405","(S,R1,R2,R12) at t=450","(S,R1,R2,R12) at t=495","(S,R1,R2,R12) at t=540","(S,R1,R2,R12) at t=585","(S,R1,R2,R12) at t=630","(S,R1,R2,R12) at t=675","(S,R1,R2,R12) at t=720","(S,R1,R2,R12) at t=765","(S,R1,R2,R12) at t=810","(S,R1,R2,R12) at t=855","(S,R1,R2,R12) at t=900","(S,R1,R2,R12) at t=945","(S,R1,R2,R12) at t=990","(S,R1,R2,R12) at t=1035","(S,R1,R2,R12) at t=1080","(S,R1,R2,R12) at t=1125","(S,R1,R2,R12) at t=1170","(S,R1,R2,R12) at t=1215","(S,R1,R2,R12) at t=1260","(S,R1,R2,R12) at t=1305","(S,R1,R2,R12) at t=1350","(S,R1,R2,R12) at t=1395","(S,R1,R2,R12) at t=1440","(S,R1,R2,R12) at t=1485","(S,R1,R2,R12) at t=1530","(S,R1,R2,R12) at t=1575","(S,R1,R2,R12) at t=1620","(S,R1,R2,R12) at t=1665","(S,R1,R2,R12) at t=1710","(S,R1,R2,R12) at t=1755","(S,R1,R2,R12) at t=1800"
560634,strategy0,"(9.90e-01,8.92e+01,9.90e-01,0.00e+00)","(9.90e-01,7.28e+02,9.90e-01,0.00e+00)","(9.90e-01,5.94e+03,9.90e-01,1.00e-02)","(9.90e-01,4.85e+04,9.90e-01,1.10e-01)","(9.90e-01,3.96e+05,9.90e-01,8.90e-01)","(9.90e-01,3.23e+06,9.90e-01,2.12e+01)","(9.90e-01,2.64e+07,9.90e-01,2.98e+02)","(9.90e-01,2.16e+08,9.90e-01,3.45e+03)","(9.90e-01,1.76e+09,9.90e-01,3.64e+04)","(9.90e-01,1.55e+10,9.90e-01,4.00e+05)","(9.90e-01,1.36e+11,9.90e-01,4.23e+06)","(9.90e-01,1.19e+12,9.90e-01,4.35e+07)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
670023,strategy2.2,"(1.05e+06,4.33e+08,1.65e+01,6.83e+03)","(1.37e+08,5.66e+10,8.20e+03,3.39e+06)","(1.78e+10,7.38e+12,3.05e+06,1.26e+09)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
670023,strategy3,nan
670023,strategy4,nan
670023,strategy5,nan
670023,strategy6,nan
670023,strategy7,nan
670023,strategy8,nan
670023,strategy9,nan
678330,strategy0,"(8.90e-01,2.81e+03,5.20e-01,0.00e+00)","(8.90e-01,7.20e+05,5.20e-01,0.00e+00)","(8.90e-01,1.85e+08,5.20e-01,9.00e-01)","(8.90e-01,4.75e+10,5.20e-01,1.48e+03)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
678330,strategy1,nan
678330,strategy2.1,nan
678330,strategy2.2,"(8.90e-01,2.81e+03,5.20e-01,0.00e+00)","(8.90e-01,8.75e+05,5.20e-01,0.00e+00)","(8.90e-01,2.73e+08,5.20e-01,1.49e+00)","(8.90e-01,8.53e+10,5.20e-01,2.83e+03)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
678330,strategy3,nan
678330,strategy4,nan
678330,strategy5,nan
678330,strategy6,nan
678330,strategy7,nan
678330,strategy8,nan
678330,strategy9,nan
670115,strategy0,"(1.67e+00,1.59e+07,9.00e-01,4.25e+03)","(8.40e-01,5.22e+09,9.00e-01,2.79e+06)","(8.40e-01,6.81e+11,9.00e-01,1.21e+09)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
670115,strategy1,nan
670115,strategy2.1,nan
670115,strategy2.2,"(1.05e+06,2.01e+07,3.55e+02,6.82e+03)","(1.37e+08,2.63e+09,1.75e+05,3.37e+06)","(1.78e+10,3.42e+11,6.48e+07,1.24e+09)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
670115,strategy3,nan
670115,strategy4,nan
670115,strategy5,nan
670115,strategy6,nan
670115,strategy7,nan
670115,strategy8,nan
670115,strategy9,nan
670389,strategy0,"(1.69e+00,1.59e+03,9.40e-01,2.27e+00)","(8.50e-01,5.21e+05,9.40e-01,3.76e+03)","(8.50e-01,1.70e+08,9.40e-01,2.22e+06)","(8.50e-01,5.58e+10,9.40e-01,1.05e+09)","(8.50e-01,7.27e+12,9.40e-01,4.12e+11)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
670389,strategy1,nan
670389,strategy2.1,nan
670389,strategy2.2,"(1.05e+06,2.01e+03,7.66e+03,3.82e+00)","(1.37e+08,2.62e+05,3.80e+06,3.74e+03)","(1.78e+10,3.42e+07,1.41e+09,1.55e+06)","(2.32e+12,4.46e+09,4.84e+11,5.49e+08)","(4.88e+08,9.22e+11,1.64e+08,1.86e+11)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
670389,strategy3,nan
670389,strategy4,nan
670389,strategy5,nan
670389,strategy6,nan
670389,strategy7,nan
670389,strategy8,nan
670389,strategy9,nan
677808,strategy0,"(9.60e-01,1.62e+06,9.80e-01,3.77e+02)","(9.60e-01,5.17e+08,9.80e-01,2.59e+05)","(9.60e-01,1.65e+11,9.80e-01,1.27e+08)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
677808,strategy1,nan
677808,strategy2.1,nan
677808,strategy2.2,"(9.60e-01,1.62e+06,9.80e-01,3.77e+02)","(9.60e-01,5.05e+08,9.80e-01,2.62e+05)","(9.60e-01,1.58e+11,9.80e-01,1.29e+08)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
677808,strategy3,nan
677808,strategy4,nan
677808,strategy5,nan
677808,strategy6,nan
677808,strategy7,nan
677808,strategy8,nan
677808,strategy9,nan
671368,strategy0,"(1.67e+00,1.26e+03,8.80e-01,6.00e-02)","(8.40e-01,3.25e+05,8.80e-01,5.88e+01)","(8.40e-01,8.36e+07,8.80e-01,3.76e+04)","(8.40e-01,2.15e+10,8.80e-01,1.55e+07)","(8.40e-01,2.81e+12,8.80e-01,6.30e+09)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
671368,strategy1,nan
671368,strategy2.1,nan
671368,strategy2.2,"(1.05e+06,1.80e+03,3.56e+02,9.00e-02)","(1.37e+08,2.34e+05,1.77e+05,6.43e+01)","(2.87e+04,4.29e+07,6.84e+01,3.33e+04)","(6.04e+00,7.87e+09,8.40e-01,1.24e+07)","(8.70e-01,1.44e+12,8.40e-01,4.08e+09)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
671368,strategy3,nan
671368,strategy4,nan
671368,strategy5,nan
671368,strategy6,nan
671368,strategy7,nan
671368,strategy8,nan
671368,strategy9,nan
671416,strategy0,"(1.70e+00,1.26e+03,1.00e+00,0.00e+00)","(8.50e-01,3.25e+05,1.00e+00,7.30e-01)","(8.50e-01,8.36e+07,1.00e+00,1.17e+03)","(8.50e-01,2.15e+10,1.00e+00,5.70e+05)","(8.50e-01,2.81e+12,1.00e+00,2.44e+08)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
671416,strategy1,nan
671416,strategy2.1,nan
671416,strategy2.2,"(1.05e+06,1.79e+03,1.65e+01,0.00e+00)","(1.37e+08,2.34e+05,8.19e+03,6.00e-01)","(1.78e+10,3.05e+07,3.05e+06,7.12e+02)","(3.75e+06,5.60e+09,1.07e+03,2.95e+05)","(7.85e+02,1.03e+12,8.40e-01,1.02e+08)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
671416,strategy3,nan
671416,strategy4,nan
671416,strategy5,nan
671416,strategy6,nan
671416,strategy7,nan
671416,strategy8,nan
671416,strategy9,nan
679767,strategy0,"(8.20e-01,1.66e+06,9.20e-01,7.77e+00)","(8.20e-01,5.43e+08,9.20e-01,9.32e+03)","(8.20e-01,1.78e+11,9.20e-01,5.27e+06)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
679767,strategy1,nan
679767,strategy2.1,nan
679767,strategy2.2,"(9.50e-01,3.04e+06,9.80e-01,1.99e+01)","(9.50e-01,8.33e+08,9.80e-01,1.77e+04)","(9.50e-01,2.29e+11,9.80e-01,8.80e+06)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
679767,strategy3,nan
679767,strategy4,nan
679767,strategy5,nan
679767,strategy6,nan
679767,strategy7,nan
679767,strategy8,nan
679767,strategy9,nan
678303,strategy0,"(9.30e-01,2.81e+07,9.00e-01,5.86e+00)","(9.30e-01,7.21e+09,9.00e-01,5.68e+03)","(9.30e-01,2.25e+12,9.00e-01,3.19e+06)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
678303,strategy1,nan
678303,strategy2.1,nan
678303,strategy2.2,"(9.30e-01,2.81e+07,9.00e-01,5.86e+00)","(9.30e-01,8.76e+09,9.00e-01,7.12e+03)","(9.30e-01,2.48e+12,9.00e-01,3.52e+06)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
678303,strategy3,nan
678303,strategy4,nan
678303,strategy5,nan
678303,strategy6,nan
678303,strategy7,nan
678303,strategy8,nan
678303,strategy9,nan
677205,strategy0,"(9.90e-01,3.57e+03,9.90e-01,1.00e-02)","(9.90e-01,1.17e+06,9.90e-01,4.65e+00)","(9.90e-01,3.83e+08,9.90e-01,6.30e+03)","(9.90e-01,1.25e+11,9.90e-01,3.63e+06)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
677205,strategy1,nan
677205,strategy2.1,nan
677205,strategy2.2,"(9.90e-01,3.57e+03,9.90e-01,1.00e-02)","(9.90e-01,1.11e+06,9.90e-01,4.40e+00)","(9.90e-01,3.48e+08,9.90e-01,5.89e+03)","(9.90e-01,1.09e+11,9.90e-01,3.31e+06)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
677205,strategy3,nan
677205,strategy4,nan
677205,strategy5,nan
677205,strategy6,nan
677205,strategy7,nan
677205,strategy8,nan
677205,strategy9,nan
677123,strategy0,"(7.20e-01,1.66e+06,9.90e-01,9.59e+03)","(7.20e-01,5.43e+08,9.90e-01,6.28e+06)","(7.20e-01,1.78e+11,9.90e-01,3.09e+09)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
677123,strategy1,nan
677123,strategy2.1,nan
677123,strategy2.2,"(7.20e-01,1.66e+06,9.90e-01,9.59e+03)","(7.20e-01,5.18e+08,9.90e-01,6.21e+06)","(7.20e-01,1.62e+11,9.90e-01,2.99e+09)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
677123,strategy3,nan
677123,strategy4,nan
677123,strategy5,nan
677123,strategy6,nan
677123,strategy7,nan
677123,strategy8,nan
677123,strategy9,nan
678403,strategy0,"(9.50e-01,2.81e+07,9.80e-01,7.53e+03)","(9.50e-01,7.21e+09,9.80e-01,3.87e+06)","(9.50e-01,2.25e+12,9.80e-01,1.88e+09)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
678403,strategy1,nan
678403,strategy2.1,nan
678403,strategy2.2,"(9.50e-01,2.81e+07,9.80e-01,7.53e+03)","(9.50e-01,8.76e+09,9.80e-01,4.86e+06)","(9.50e-01,2.74e+12,9.80e-01,2.34e+09)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
678403,strategy3,nan
678403,strategy4,nan
678403,strategy5,nan
678403,strategy6,nan
678403,strategy7,nan
678403,strategy8,nan
678403,strategy9,nan
677616,strategy0,"(9.10e-01,3.56e+07,5.20e-01,1.70e-01)","(9.10e-01,1.16e+10,5.20e-01,2.73e+02)","(9.10e-01,3.63e+12,5.20e-01,1.89e+05)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
677616,strategy1,nan
677616,strategy2.1,nan
677616,strategy2.2,"(9.10e-01,3.56e+07,5.20e-01,1.70e-01)","(9.10e-01,1.11e+10,5.20e-01,2.66e+02)","(9.10e-01,3.47e+12,5.20e-01,1.83e+05)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
677616,strategy3,nan
677616,strategy4,nan
677616,strategy5,nan
677616,strategy6,nan
677616,strategy7,nan
677616,strategy8,nan
677616,strategy9,nan
677273,strategy0,"(9.10e-01,3.57e+07,5.20e-01,1.70e-01)","(9.10e-01,1.17e+10,5.20e-01,2.75e+02)","(9.10e-01,3.65e+12,5.20e-01,1.91e+05)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
677273,strategy1,nan
677273,strategy2.1,nan
677273,strategy2.2,"(9.10e-01,3.57e+07,5.20e-01,1.70e-01)","(9.10e-01,1.12e+10,5.20e-01,2.67e+02)","(9.10e-01,3.48e+12,5.20e-01,1.83e+05)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
677273,strategy3,nan
677273,strategy4,nan
677273,strategy5,nan
677273,strategy6,nan
677273,strategy7,nan
677273,strategy8,nan
677273,strategy9,nan
677114,strategy0,"(9.50e-01,7.70e+04,9.80e-01,1.70e-01)","(9.50e-01,2.52e+07,9.80e-01,2.75e+02)","(9.50e-01,8.25e+09,9.80e-01,1.93e+05)","(9.50e-01,2.58e+12,9.80e-01,9.60e+07)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
677114,strategy1,nan
677114,strategy2.1,nan
677114,strategy2.2,"(9.50e-01,7.70e+04,9.80e-01,1.70e-01)","(9.50e-01,2.40e+07,9.80e-01,2.67e+02)","(9.50e-01,7.50e+09,9.80e-01,1.83e+05)","(9.50e-01,2.34e+12,9.80e-01,8.99e+07)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
677114,strategy3,nan
677114,strategy4,nan
677114,strategy5,nan
677114,strategy6,nan
677114,strategy7,nan
677114,strategy8,nan
677114,strategy9,nan
670071,strategy0,"(1.66e+00,3.43e+08,9.60e-01,1.49e+02)","(8.30e-01,1.12e+11,9.60e-01,1.14e+05)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
670071,strategy1,nan
670071,strategy2.1,nan
670071,strategy2.2,"(1.05e+06,4.33e+08,9.80e-01,2.55e+02)","(1.36e+08,5.66e+10,4.11e+02,1.37e+05)","(1.78e+10,7.38e+12,1.51e+05,5.19e+07)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
670071,strategy3,nan
670071,strategy4,nan
670071,strategy5,nan
670071,strategy6,nan
670071,strategy7,nan
670071,strategy8,nan
670071,strategy9,nan
670003,strategy0,"(1.69e+00,3.43e+04,9.50e-01,2.31e+00)","(8.50e-01,1.12e+07,9.50e-01,3.78e+03)","(8.50e-01,3.68e+09,9.50e-01,2.23e+06)","(8.50e-01,4.80e+11,9.50e-01,9.40e+08)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
670003,strategy1,nan
670003,strategy2.1,nan
670003,strategy2.2,"(1.05e+06,4.33e+04,3.56e+02,4.15e+00)","(1.36e+08,5.66e+06,1.77e+05,3.85e+03)","(1.78e+10,7.38e+08,6.57e+07,1.59e+06)","(2.32e+12,9.62e+10,2.25e+10,5.62e+08)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
670003,strategy3,nan
670003,strategy4,nan
670003,strategy5,nan
670003,strategy6,nan
670003,strategy7,nan
670003,strategy8,nan
670003,strategy9,nan
671886,strategy0,"(1.69e+00,3.71e+07,9.10e-01,9.99e+03)","(8.40e-01,1.21e+09,9.10e-01,6.48e+05)","(8.40e-01,1.57e+11,9.10e-01,2.63e+08)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
671886,strategy1,nan
671886,strategy2.1,nan
671886,strategy2.2,"(1.05e+06,1.49e+08,3.48e+02,4.98e+04)","(1.37e+08,1.94e+10,1.63e+05,2.33e+07)","(1.78e+10,2.53e+12,5.70e+07,8.13e+09)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
671886,strategy3,nan
671886,strategy4,nan
671886,strategy5,nan
671886,strategy6,nan
671886,strategy7,nan
671886,strategy8,nan
671886,strategy9,nan
679968,strategy0,"(9.10e-01,3.56e+07,5.20e-01,1.70e-01)","(9.10e-01,1.16e+10,5.20e-01,2.73e+02)","(9.10e-01,3.19e+12,5.20e-01,1.83e+05)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
679968,strategy1,nan
679968,strategy2.1,nan
679968,strategy2.2,"(9.50e-01,6.54e+07,9.90e-01,3.10e-01)","(9.50e-01,1.79e+10,9.90e-01,5.00e+02)","(9.50e-01,4.92e+12,9.90e-01,3.08e+05)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
679968,strategy3,nan
679968,strategy4,nan
679968,strategy5,nan
679968,strategy6,nan
679968,strategy7,nan
679968,strategy8,nan
679968,strategy9,nan
678237,strategy0,"(9.90e-01,6.04e+04,0.00e+00,0.00e+00)","(9.90e-01,1.55e+07,0.00e+00,0.00e+00)","(9.90e-01,3.98e+09,0.00e+00,4.00e-02)","(9.90e-01,1.24e+12,0.00e+00,4.60e+01)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
678237,strategy1,nan
678237,strategy2.1,nan
678237,strategy2.2,"(9.90e-01,6.04e+04,0.00e+00,0.00e+00)","(9.90e-01,1.89e+07,0.00e+00,0.00e+00)","(9.90e-01,5.88e+09,0.00e+00,6.00e-02)","(9.90e-01,1.84e+12,0.00e+00,7.41e+01)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
678237,strategy3,nan
678237,strategy4,nan
678237,strategy5,nan
678237,strategy6,nan
678237,strategy7,nan
678237,strategy8,nan
678237,strategy9,nan
678035,strategy0,"(8.80e-01,3.48e+03,2.00e-02,0.00e+00)","(8.80e-01,1.11e+06,2.00e-02,0.00e+00)","(8.80e-01,3.55e+08,2.00e-02,8.00e-02)","(8.80e-01,1.13e+11,2.00e-02,1.04e+02)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
678035,strategy1,nan
678035,strategy2.1,nan
678035,strategy2.2,"(8.80e-01,3.48e+03,2.00e-02,0.00e+00)","(8.80e-01,1.09e+06,2.00e-02,0.00e+00)","(8.80e-01,3.39e+08,2.00e-02,7.00e-02)","(8.80e-01,1.06e+11,2.00e-02,9.82e+01)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
678035,strategy3,nan
678035,strategy4,nan
678035,strategy5,nan
678035,strategy6,nan
678035,strategy7,nan
678035,strategy8,nan
678035,strategy9,nan
679898,strategy0,"(9.00e-01,3.56e+03,5.20e-01,0.00e+00)","(9.00e-01,1.16e+06,5.20e-01,1.00e-02)","(9.00e-01,3.80e+08,5.20e-01,2.53e+00)","(9.00e-01,1.24e+11,5.20e-01,4.16e+03)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
679898,strategy1,nan
679898,strategy2.1,nan
679898,strategy2.2,"(9.90e-01,6.53e+03,8.50e-01,0.00e+00)","(9.90e-01,1.79e+06,8.50e-01,1.00e-02)","(9.90e-01,4.91e+08,8.50e-01,4.68e+00)","(9.90e-01,1.35e+11,8.50e-01,5.49e+03)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
679898,strategy3,nan
679898,strategy4,nan
679898,strategy5,nan
679898,strategy6,nan
679898,strategy7,nan
679898,strategy8,nan
679898,strategy9,nan
678480,strategy0,"(9.10e-01,3.59e+02,9.20e-01,3.00e-02)","(9.10e-01,1.17e+04,9.20e-01,9.00e-01)","(9.10e-01,3.81e+05,9.20e-01,1.29e+02)","(9.10e-01,1.24e+07,9.20e-01,7.53e+03)","(9.10e-01,4.04e+08,9.20e-01,3.54e+05)","(9.10e-01,1.32e+10,9.20e-01,1.51e+07)","(9.10e-01,4.11e+12,9.20e-01,6.06e+09)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
678480,strategy1,nan
678480,strategy2.1,nan
678480,strategy2.2,"(9.10e-01,3.59e+02,9.20e-01,3.00e-02)","(9.10e-01,1.17e+04,9.20e-01,9.00e-01)","(9.10e-01,3.81e+05,9.20e-01,1.29e+02)","(9.10e-01,1.24e+07,9.20e-01,7.53e+03)","(9.10e-01,4.04e+08,9.20e-01,3.54e+05)","(9.10e-01,1.32e+10,9.20e-01,1.51e+07)","(9.10e-01,4.29e+11,9.20e-01,6.06e+08)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
678480,strategy3,nan
678480,strategy4,nan
678480,strategy5,nan
678480,strategy6,nan
678480,strategy7,nan
678480,strategy8,nan
678480,strategy9,nan
