paramID,Strategy name,"(S,R1,R2,R12) at t=45","(S,R1,R2,R12) at t=90","(S,R1,R2,R12) at t=135","(S,R1,R2,R12) at t=180","(S,R1,R2,R12) at t=225","(S,R1,R2,R12) at t=270","(S,R1,R2,R12) at t=315","(S,R1,R2,R12) at t=360","(S,R1,R2,R12) at t=405","(S,R1,R2,R12) at t=450","(S,R1,R2,R12) at t=495","(S,R1,R2,R12) at t=540","(S,R1,R2,R12) at t=585","(S,R1,R2,R12) at t=630","(S,R1,R2,R12) at t=675","(S,R1,R2,R12) at t=720","(S,R1,R2,R12) at t=765","(S,R1,R2,R12) at t=810","(S,R1,R2,R12) at t=855","(S,R1,R2,R12) at t=900","(S,R1,R2,R12) at t=945","(S,R1,R2,R12) at t=990","(S,R1,R2,R12) at t=1035","(S,R1,R2,R12) at t=1080","(S,R1,R2,R12) at t=1125","(S,R1,R2,R12) at t=1170","(S,R1,R2,R12) at t=1215","(S,R1,R2,R12) at t=1260","(S,R1,R2,R12) at t=1305","(S,R1,R2,R12) at t=1350","(S,R1,R2,R12) at t=1395","(S,R1,R2,R12) at t=1440","(S,R1,R2,R12) at t=1485","(S,R1,R2,R12) at t=1530","(S,R1,R2,R12) at t=1575","(S,R1,R2,R12) at t=1620","(S,R1,R2,R12) at t=1665","(S,R1,R2,R12) at t=1710","(S,R1,R2,R12) at t=1755","(S,R1,R2,R12) at t=1800","(S,R1,R2,R12) at t=45","(S,R1,R2,R12) at t=90","(S,R1,R2,R12) at t=135","(S,R1,R2,R12) at t=180","(S,R1,R2,R12) at t=225","(S,R1,R2,R12) at t=270","(S,R1,R2,R12) at t=315","(S,R1,R2,R12) at t=360","(S,R1,R2,R12) at t=405","(S,R1,R2,R12) at t=450","(S,R1,R2,R12) at t=495","(S,R1,R2,R12) at t=540","(S,R1,R2,R12) at t=585","(S,R1,R2,R12) at t=630","(S,R1,R2,R12) at t=675","(S,R1,R2,R12) at t=720","(S,R1,R2,R12) at t=765","(S,R1,R2,R12) at t=810","(S,R1,R2,R12) at t=855","(S,R1,R2,R12) at t=900","(S,R1,R2,R12) at t=945","(S,R1,R2,R12) at t=990","(S,R1,R2,R12) at t=1035","(S,R1,R2,R12) at t=1080","(S,R1,R2,R12) at t=1125","(S,R1,R2,R12) at t=1170","(S,R1,R2,R12) at t=1215","(S,R1,R2,R12) at t=1260","(S,R1,R2,R12) at t=1305","(S,R1,R2,R12) at t=1350","(S,R1,R2,R12) at t=1395","(S,R1,R2,R12) at t=1440","(S,R1,R2,R12) at t=1485","(S,R1,R2,R12) at t=1530","(S,R1,R2,R12) at t=1575","(S,R1,R2,R12) at t=1620","(S,R1,R2,R12) at t=1665","(S,R1,R2,R12) at t=1710","(S,R1,R2,R12) at t=1755","(S,R1,R2,R12) at t=1800","(S,R1,R2,R12) at t=45","(S,R1,R2,R12) at t=90","(S,R1,R2,R12) at t=135","(S,R1,R2,R12) at t=180","(S,R1,R2,R12) at t=225","(S,R1,R2,R12) at t=270","(S,R1,R2,R12) at t=315","(S,R1,R2,R12) at t=360","(S,R1,R2,R12) at t=405","(S,R1,R2,R12) at t=450","(S,R1,R2,R12) at t=495","(S,R1,R2,R12) at t=540","(S,R1,R2,R12) at t=585","(S,R1,R2,R12) at t=630","(S,R1,R2,R12) at t=675","(S,R1,R2,R12) at t=720","(S,R1,R2,R12) at t=765","(S,R1,R2,R12) at t=810","(S,R1,R2,R12) at t=855","(S,R1,R2,R12) at t=900","(S,R1,R2,R12) at t=945","(S,R1,R2,R12) at t=990","(S,R1,R2,R12) at t=1035","(S,R1,R2,R12) at t=1080","(S,R1,R2,R12) at t=1125","(S,R1,R2,R12) at t=1170","(S,R1,R2,R12) at t=1215","(S,R1,R2,R12) at t=1260","(S,R1,R2,R12) at t=1305","(S,R1,R2,R12) at t=1350","(S,R1,R2,R12) at t=1395","(S,R1,R2,R12) at t=1440","(S,R1,R2,R12) at t=1485","(S,R1,R2,R12) at t=1530","(S,R1,R2,R12) at t=1575","(S,R1,R2,R12) at t=1620","(S,R1,R2,R12) at t=1665","(S,R1,R2,R12) at t=1710","(S,R1,R2,R12) at t=1755","(S,R1,R2,R12) at t=1800"
4569344,strategy0,"(8.70e-01,2.25e+05,9.80e-01,2.50e+04)","(8.70e-01,5.15e+05,9.80e-01,5.72e+04)","(8.70e-01,1.18e+06,9.80e-01,1.31e+05)","(8.70e-01,2.70e+06,9.80e-01,3.00e+05)","(8.70e-01,6.17e+06,9.80e-01,6.86e+05)","(8.70e-01,1.41e+07,9.80e-01,1.57e+06)","(8.70e-01,3.23e+07,9.80e-01,3.59e+06)","(8.70e-01,7.40e+07,9.80e-01,8.22e+06)","(8.70e-01,1.69e+08,9.80e-01,1.88e+07)","(8.70e-01,3.87e+08,9.80e-01,4.31e+07)","(8.70e-01,8.87e+08,9.80e-01,9.85e+07)","(8.70e-01,2.03e+09,9.80e-01,2.26e+08)","(8.70e-01,1.31e+09,9.80e-01,5.11e+08)","(8.70e-01,8.48e+08,9.80e-01,1.16e+09)","(8.70e-01,5.48e+08,9.80e-01,2.62e+09)","(8.70e-01,3.55e+08,9.80e-01,5.92e+09)","(8.70e-01,2.29e+08,9.80e-01,1.34e+10)","(8.70e-01,1.48e+08,9.80e-01,3.03e+10)","(8.70e-01,9.58e+07,9.80e-01,6.87e+10)","(8.70e-01,6.19e+07,9.80e-01,1.56e+11)","(8.70e-01,4.00e+07,9.80e-01,3.52e+11)","(8.70e-01,2.59e+07,9.80e-01,7.97e+11)","(8.70e-01,1.67e+07,9.80e-01,1.80e+12)","(8.70e-01,1.08e+07,9.80e-01,4.08e+12)","(8.70e-01,6.99e+06,9.80e-01,9.24e+12)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4682042,strategy2.2,"(8.70e-01,8.79e+05,9.80e-01,9.77e+04)","(8.70e-01,6.15e+06,9.80e-01,8.74e+05)","(8.70e-01,4.30e+07,9.80e-01,7.82e+06)","(8.70e-01,3.01e+08,9.80e-01,7.00e+07)","(8.70e-01,2.10e+09,9.80e-01,6.26e+08)","(8.70e-01,1.47e+10,9.80e-01,5.61e+09)","(8.70e-01,1.03e+11,9.80e-01,5.02e+10)","(8.70e-01,7.19e+11,9.80e-01,4.49e+11)","(8.70e-01,5.03e+12,9.80e-01,4.02e+12)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4682042,strategy3,nan
4682042,strategy4,nan
4682042,strategy5,nan
4682042,strategy6,nan
4682042,strategy7,nan
4682042,strategy8,nan
4682042,strategy9,nan
4681147,strategy0,"(9.80e-01,7.98e+02,9.80e-01,8.86e+01)","(9.80e-01,2.98e+03,9.80e-01,3.31e+02)","(9.80e-01,1.11e+04,9.80e-01,1.24e+03)","(9.80e-01,4.16e+04,9.80e-01,4.62e+03)","(9.80e-01,1.56e+05,9.80e-01,1.73e+04)","(9.80e-01,5.81e+05,9.80e-01,6.46e+04)","(9.80e-01,2.17e+06,9.80e-01,2.41e+05)","(9.80e-01,8.11e+06,9.80e-01,9.01e+05)","(9.80e-01,3.03e+07,9.80e-01,3.37e+06)","(9.80e-01,1.13e+08,9.80e-01,1.26e+07)","(9.80e-01,4.23e+08,9.80e-01,4.70e+07)","(9.80e-01,1.58e+09,9.80e-01,1.76e+08)","(9.80e-01,1.32e+10,9.80e-01,1.57e+09)","(9.80e-01,1.11e+11,9.80e-01,1.41e+10)","(9.80e-01,9.27e+11,9.80e-01,1.26e+11)","(9.80e-01,7.76e+12,9.80e-01,1.12e+12)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4681147,strategy1,nan
4681147,strategy2.1,nan
4681147,strategy2.2,"(9.80e-01,7.98e+02,9.80e-01,8.86e+01)","(9.80e-01,2.98e+03,9.80e-01,3.31e+02)","(9.80e-01,1.11e+04,9.80e-01,1.24e+03)","(9.80e-01,4.16e+04,9.80e-01,4.62e+03)","(9.80e-01,1.56e+05,9.80e-01,1.73e+04)","(9.80e-01,5.81e+05,9.80e-01,6.46e+04)","(9.80e-01,2.17e+06,9.80e-01,2.41e+05)","(9.80e-01,8.11e+06,9.80e-01,9.01e+05)","(9.80e-01,3.03e+07,9.80e-01,3.37e+06)","(9.80e-01,1.13e+08,9.80e-01,1.26e+07)","(9.80e-01,4.23e+08,9.80e-01,4.70e+07)","(9.80e-01,1.58e+09,9.80e-01,1.76e+08)","(9.80e-01,5.91e+09,9.80e-01,6.57e+08)","(9.80e-01,2.21e+10,9.80e-01,2.45e+09)","(9.80e-01,8.25e+10,9.80e-01,9.17e+09)","(9.80e-01,3.08e+11,9.80e-01,3.43e+10)","(9.80e-01,2.58e+12,9.80e-01,3.06e+11)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4681147,strategy3,nan
4681147,strategy4,nan
4681147,strategy5,nan
4681147,strategy6,nan
4681147,strategy7,nan
4681147,strategy8,nan
4681147,strategy9,nan
4687569,strategy0,"(9.80e-01,1.88e+03,8.70e-01,2.09e+02)","(9.80e-01,1.66e+04,8.70e-01,1.85e+03)","(9.80e-01,1.47e+05,8.70e-01,1.64e+04)","(9.80e-01,1.31e+06,8.70e-01,1.46e+05)","(9.80e-01,1.16e+07,8.70e-01,1.29e+06)","(9.80e-01,1.03e+08,8.70e-01,1.15e+07)","(9.80e-01,9.09e+08,8.70e-01,1.02e+08)","(9.80e-01,2.87e+08,8.70e-01,9.10e+08)","(9.80e-01,9.04e+07,8.70e-01,8.14e+09)","(9.80e-01,2.85e+07,8.70e-01,7.28e+10)","(9.80e-01,8.98e+06,8.70e-01,6.52e+11)","(9.80e-01,2.83e+06,8.70e-01,5.83e+12)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4687569,strategy1,nan
4687569,strategy2.1,nan
4687569,strategy2.2,"(9.80e-01,1.88e+03,8.70e-01,2.09e+02)","(9.80e-01,5.91e+02,8.70e-01,1.87e+03)","(9.80e-01,9.88e+02,8.70e-01,1.66e+04)","(9.80e-01,1.65e+03,8.70e-01,1.48e+05)","(9.80e-01,2.76e+03,8.70e-01,1.32e+06)","(9.80e-01,4.61e+03,8.70e-01,1.17e+07)","(9.80e-01,7.71e+03,8.70e-01,1.05e+08)","(9.80e-01,1.29e+04,8.70e-01,9.31e+08)","(9.80e-01,4.06e+03,8.70e-01,8.33e+09)","(9.80e-01,1.28e+03,8.70e-01,7.45e+10)","(9.80e-01,2.14e+03,8.70e-01,6.63e+11)","(9.80e-01,3.58e+03,8.70e-01,5.91e+12)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4687569,strategy3,nan
4687569,strategy4,nan
4687569,strategy5,nan
4687569,strategy6,nan
4687569,strategy7,nan
4687569,strategy8,nan
4687569,strategy9,nan
4680418,strategy0,"(9.80e-01,4.04e+04,9.30e-01,4.49e+03)","(9.80e-01,3.58e+05,9.30e-01,3.98e+04)","(9.80e-01,3.18e+06,9.30e-01,3.53e+05)","(9.80e-01,2.81e+07,9.30e-01,3.13e+06)","(9.80e-01,2.49e+08,9.30e-01,2.77e+07)","(9.80e-01,2.21e+09,9.30e-01,2.46e+08)","(9.80e-01,1.85e+10,9.30e-01,2.20e+09)","(9.80e-01,1.55e+11,9.30e-01,1.97e+10)","(9.80e-01,1.30e+12,9.30e-01,1.76e+11)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4680418,strategy1,nan
4680418,strategy2.1,nan
4680418,strategy2.2,"(9.80e-01,4.04e+04,9.30e-01,4.49e+03)","(9.80e-01,3.58e+05,9.30e-01,3.98e+04)","(9.80e-01,3.18e+06,9.30e-01,3.53e+05)","(9.80e-01,2.81e+07,9.30e-01,3.13e+06)","(9.80e-01,2.49e+08,9.30e-01,2.77e+07)","(9.80e-01,2.21e+09,9.30e-01,2.46e+08)","(9.80e-01,1.96e+10,9.30e-01,2.18e+09)","(9.80e-01,1.74e+11,9.30e-01,1.93e+10)","(9.80e-01,1.45e+12,9.30e-01,1.73e+11)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4680418,strategy3,nan
4680418,strategy4,nan
4680418,strategy5,nan
4680418,strategy6,nan
4680418,strategy7,nan
4680418,strategy8,nan
4680418,strategy9,nan
4687919,strategy0,"(9.80e-01,3.73e+04,9.30e-01,4.14e+03)","(9.80e-01,3.04e+05,9.30e-01,3.39e+04)","(9.80e-01,2.48e+06,9.30e-01,2.77e+05)","(9.80e-01,2.03e+07,9.30e-01,2.26e+06)","(9.80e-01,1.66e+08,9.30e-01,1.85e+07)","(9.80e-01,1.35e+09,9.30e-01,1.51e+08)","(9.80e-01,4.26e+08,9.30e-01,1.35e+09)","(9.80e-01,1.34e+08,9.30e-01,1.21e+10)","(9.80e-01,4.23e+07,9.30e-01,1.08e+11)","(9.80e-01,1.33e+07,9.30e-01,9.67e+11)","(9.80e-01,4.21e+06,9.30e-01,8.65e+12)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4687919,strategy1,nan
4687919,strategy2.1,nan
4687919,strategy2.2,"(9.80e-01,3.73e+04,9.30e-01,4.14e+03)","(9.80e-01,3.04e+05,9.30e-01,3.39e+04)","(9.80e-01,2.48e+06,9.30e-01,2.77e+05)","(9.80e-01,2.03e+07,9.30e-01,2.26e+06)","(9.80e-01,1.66e+08,9.30e-01,1.85e+07)","(9.80e-01,1.35e+09,9.30e-01,1.51e+08)","(9.80e-01,1.10e+10,9.30e-01,1.23e+09)","(9.80e-01,9.01e+10,9.30e-01,1.01e+10)","(9.80e-01,1.44e+11,9.30e-01,8.62e+10)","(9.80e-01,2.32e+11,9.30e-01,7.37e+11)","(9.80e-01,3.72e+11,9.30e-01,6.30e+12)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4687919,strategy3,nan
4687919,strategy4,nan
4687919,strategy5,nan
4687919,strategy6,nan
4687919,strategy7,nan
4687919,strategy8,nan
4687919,strategy9,nan
4682140,strategy0,"(8.70e-01,8.79e+05,9.80e-01,9.77e+04)","(8.70e-01,7.87e+06,9.80e-01,8.74e+05)","(8.70e-01,7.04e+07,9.80e-01,7.82e+06)","(8.70e-01,6.30e+08,9.80e-01,7.00e+07)","(8.70e-01,5.64e+09,9.80e-01,6.26e+08)","(8.70e-01,3.94e+10,9.80e-01,5.60e+09)","(8.70e-01,2.76e+11,9.80e-01,5.01e+10)","(8.70e-01,1.93e+12,9.80e-01,4.49e+11)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4682140,strategy1,nan
4682140,strategy2.1,nan
4682140,strategy2.2,"(8.70e-01,8.79e+05,9.80e-01,9.77e+04)","(8.70e-01,6.15e+06,9.80e-01,8.74e+05)","(8.70e-01,4.30e+07,9.80e-01,7.82e+06)","(8.70e-01,3.01e+08,9.80e-01,7.00e+07)","(8.70e-01,2.10e+09,9.80e-01,6.26e+08)","(8.70e-01,1.47e+10,9.80e-01,5.60e+09)","(8.70e-01,1.03e+11,9.80e-01,5.01e+10)","(8.70e-01,7.19e+11,9.80e-01,4.48e+11)","(8.70e-01,5.03e+12,9.80e-01,4.01e+12)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4682140,strategy3,nan
4682140,strategy4,nan
4682140,strategy5,nan
4682140,strategy6,nan
4682140,strategy7,nan
4682140,strategy8,nan
4682140,strategy9,nan
4686773,strategy0,"(8.30e-01,8.79e+01,9.80e-01,9.54e+00)","(8.30e-01,7.87e+02,9.80e-01,8.54e+01)","(8.30e-01,7.04e+03,9.80e-01,7.64e+02)","(8.30e-01,6.30e+04,9.80e-01,6.84e+03)","(8.30e-01,5.64e+05,9.80e-01,6.12e+04)","(8.30e-01,5.05e+06,9.80e-01,5.47e+05)","(8.30e-01,4.51e+07,9.80e-01,4.90e+06)","(8.30e-01,4.04e+08,9.80e-01,4.38e+07)","(8.30e-01,3.62e+09,9.80e-01,3.92e+08)","(8.30e-01,1.14e+09,9.80e-01,3.51e+09)","(8.30e-01,3.59e+08,9.80e-01,3.14e+10)","(8.30e-01,1.13e+08,9.80e-01,2.81e+11)","(8.30e-01,3.57e+07,9.80e-01,2.52e+12)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4686773,strategy1,nan
4686773,strategy2.1,nan
4686773,strategy2.2,"(8.30e-01,8.79e+01,9.80e-01,9.54e+00)","(8.30e-01,1.48e+02,9.80e-01,8.54e+01)","(8.30e-01,4.65e+01,9.80e-01,7.64e+02)","(8.30e-01,7.82e+01,9.80e-01,6.84e+03)","(8.30e-01,2.46e+01,9.80e-01,6.12e+04)","(8.30e-01,7.77e+00,9.80e-01,5.48e+05)","(8.30e-01,1.30e+01,9.80e-01,4.90e+06)","(8.30e-01,4.11e+00,9.80e-01,4.38e+07)","(8.30e-01,6.90e+00,9.80e-01,3.92e+08)","(8.30e-01,2.18e+00,9.80e-01,3.51e+09)","(8.30e-01,8.90e-01,9.80e-01,3.14e+10)","(8.30e-01,8.90e-01,9.80e-01,2.81e+11)","(8.30e-01,8.90e-01,9.80e-01,2.52e+12)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4686773,strategy3,nan
4686773,strategy4,nan
4686773,strategy5,nan
4686773,strategy6,nan
4686773,strategy7,nan
4686773,strategy8,nan
4686773,strategy9,nan
4681104,strategy0,"(1.00e+00,1.72e+04,9.00e-01,1.91e+03)","(1.00e+00,6.42e+04,9.00e-01,7.14e+03)","(1.00e+00,2.40e+05,9.00e-01,2.67e+04)","(1.00e+00,8.97e+05,9.00e-01,9.97e+04)","(1.00e+00,3.35e+06,9.00e-01,3.72e+05)","(1.00e+00,1.25e+07,9.00e-01,1.39e+06)","(1.00e+00,4.68e+07,9.00e-01,5.20e+06)","(1.00e+00,1.75e+08,9.00e-01,1.94e+07)","(1.00e+00,6.53e+08,9.00e-01,7.26e+07)","(1.00e+00,2.44e+09,9.00e-01,2.71e+08)","(1.00e+00,2.04e+10,9.00e-01,2.43e+09)","(1.00e+00,1.71e+11,9.00e-01,2.17e+10)","(1.00e+00,1.43e+12,9.00e-01,1.94e+11)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4681104,strategy1,nan
4681104,strategy2.1,nan
4681104,strategy2.2,"(1.00e+00,1.72e+04,9.00e-01,1.91e+03)","(1.00e+00,6.42e+04,9.00e-01,7.14e+03)","(1.00e+00,2.40e+05,9.00e-01,2.67e+04)","(1.00e+00,8.97e+05,9.00e-01,9.97e+04)","(1.00e+00,3.35e+06,9.00e-01,3.72e+05)","(1.00e+00,1.25e+07,9.00e-01,1.39e+06)","(1.00e+00,4.68e+07,9.00e-01,5.20e+06)","(1.00e+00,1.75e+08,9.00e-01,1.94e+07)","(1.00e+00,6.53e+08,9.00e-01,7.26e+07)","(1.00e+00,2.44e+09,9.00e-01,2.71e+08)","(1.00e+00,9.12e+09,9.00e-01,1.01e+09)","(1.00e+00,3.41e+10,9.00e-01,3.79e+09)","(1.00e+00,1.27e+11,9.00e-01,1.42e+10)","(1.00e+00,1.07e+12,9.00e-01,1.27e+11)","(1.00e+00,8.92e+12,9.00e-01,1.13e+12)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4681104,strategy3,nan
4681104,strategy4,nan
4681104,strategy5,nan
4681104,strategy6,nan
4681104,strategy7,nan
4681104,strategy8,nan
4681104,strategy9,nan
4685809,strategy0,"(1.00e+00,1.72e+04,9.00e-01,1.91e+03)","(1.00e+00,6.42e+04,9.00e-01,7.14e+03)","(1.00e+00,2.40e+05,9.00e-01,2.67e+04)","(1.00e+00,8.97e+05,9.00e-01,9.97e+04)","(1.00e+00,3.35e+06,9.00e-01,3.72e+05)","(1.00e+00,1.25e+07,9.00e-01,1.39e+06)","(1.00e+00,4.68e+07,9.00e-01,5.20e+06)","(1.00e+00,1.75e+08,9.00e-01,1.94e+07)","(1.00e+00,6.53e+08,9.00e-01,7.26e+07)","(1.00e+00,2.44e+09,9.00e-01,2.71e+08)","(1.00e+00,8.81e+09,9.00e-01,2.43e+09)","(1.00e+00,3.18e+10,9.00e-01,2.17e+10)","(1.00e+00,1.15e+11,9.00e-01,1.94e+11)","(1.00e+00,4.14e+11,9.00e-01,1.74e+12)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4685809,strategy1,nan
4685809,strategy2.1,nan
4685809,strategy2.2,"(1.00e+00,1.72e+04,9.00e-01,1.91e+03)","(1.00e+00,6.42e+04,9.00e-01,7.14e+03)","(1.00e+00,2.40e+05,9.00e-01,2.67e+04)","(1.00e+00,8.97e+05,9.00e-01,9.97e+04)","(1.00e+00,3.35e+06,9.00e-01,3.72e+05)","(1.00e+00,1.25e+07,9.00e-01,1.39e+06)","(1.00e+00,4.68e+07,9.00e-01,5.20e+06)","(1.00e+00,1.75e+08,9.00e-01,1.94e+07)","(1.00e+00,6.53e+08,9.00e-01,7.26e+07)","(1.00e+00,2.44e+09,9.00e-01,2.71e+08)","(1.00e+00,9.12e+09,9.00e-01,1.01e+09)","(1.00e+00,3.41e+10,9.00e-01,3.79e+09)","(1.00e+00,1.27e+11,9.00e-01,1.42e+10)","(1.00e+00,4.68e+11,9.00e-01,8.18e+10)","(1.00e+00,1.72e+12,9.00e-01,4.73e+11)","(1.00e+00,6.31e+12,9.00e-01,2.74e+12)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4685809,strategy3,nan
4685809,strategy4,nan
4685809,strategy5,nan
4685809,strategy6,nan
4685809,strategy7,nan
4685809,strategy8,nan
4685809,strategy9,nan
4687953,strategy0,"(8.30e-01,8.03e+01,9.80e-01,8.72e+00)","(8.30e-01,6.55e+02,9.80e-01,7.12e+01)","(8.30e-01,5.35e+03,9.80e-01,5.81e+02)","(8.30e-01,4.37e+04,9.80e-01,4.74e+03)","(8.30e-01,3.57e+05,9.80e-01,3.87e+04)","(8.30e-01,2.91e+06,9.80e-01,3.16e+05)","(8.30e-01,2.38e+07,9.80e-01,2.58e+06)","(8.30e-01,1.94e+08,9.80e-01,2.11e+07)","(8.30e-01,1.58e+09,9.80e-01,1.72e+08)","(8.30e-01,4.99e+08,9.80e-01,1.54e+09)","(8.30e-01,1.57e+08,9.80e-01,1.37e+10)","(8.30e-01,4.96e+07,9.80e-01,1.22e+11)","(8.30e-01,1.56e+07,9.80e-01,1.09e+12)","(8.30e-01,4.93e+06,9.80e-01,9.73e+12)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4687953,strategy1,nan
4687953,strategy2.1,nan
4687953,strategy2.2,"(8.30e-01,8.03e+01,9.80e-01,8.72e+00)","(8.30e-01,1.29e+02,9.80e-01,7.44e+01)","(8.30e-01,2.07e+02,9.80e-01,6.35e+02)","(8.30e-01,6.51e+01,9.80e-01,5.67e+03)","(8.30e-01,1.04e+02,9.80e-01,4.84e+04)","(8.30e-01,1.68e+02,9.80e-01,4.13e+05)","(8.30e-01,2.69e+02,9.80e-01,3.52e+06)","(8.30e-01,8.47e+01,9.80e-01,3.14e+07)","(8.30e-01,2.67e+01,9.80e-01,2.80e+08)","(8.30e-01,4.28e+01,9.80e-01,2.39e+09)","(8.30e-01,1.35e+01,9.80e-01,2.13e+10)","(8.30e-01,4.26e+00,9.80e-01,1.90e+11)","(8.30e-01,6.83e+00,9.80e-01,1.63e+12)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4687953,strategy3,nan
4687953,strategy4,nan
4687953,strategy5,nan
4687953,strategy6,nan
4687953,strategy7,nan
4687953,strategy8,nan
4687953,strategy9,nan
4687302,strategy0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4687302,strategy1,nan
4687302,strategy2.1,nan
4687302,strategy2.2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4687302,strategy3,nan
4687302,strategy4,nan
4687302,strategy5,nan
4687302,strategy6,nan
4687302,strategy7,nan
4687302,strategy8,nan
4687302,strategy9,nan
4683459,strategy0,"(1.00e+00,1.72e+04,9.00e-01,1.91e+03)","(1.00e+00,6.42e+04,9.00e-01,7.14e+03)","(1.00e+00,2.40e+05,9.00e-01,2.67e+04)","(1.00e+00,8.97e+05,9.00e-01,9.97e+04)","(1.00e+00,3.35e+06,9.00e-01,3.72e+05)","(1.00e+00,1.25e+07,9.00e-01,1.39e+06)","(1.00e+00,4.68e+07,9.00e-01,5.20e+06)","(1.00e+00,1.75e+08,9.00e-01,1.94e+07)","(1.00e+00,6.53e+08,9.00e-01,7.26e+07)","(1.00e+00,2.44e+09,9.00e-01,2.71e+08)","(1.00e+00,1.71e+10,9.00e-01,2.43e+09)","(1.00e+00,1.19e+11,9.00e-01,2.17e+10)","(1.00e+00,8.35e+11,9.00e-01,1.94e+11)","(1.00e+00,5.84e+12,9.00e-01,1.74e+12)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4683459,strategy1,nan
4683459,strategy2.1,nan
