paramID,strategy0,strategy1,strategy2.1,strategy2.2,strategy3,strategy4,strategy5,strategy6,strategy7,strategy8,strategy9,optimal
654940,84.0,nan,nan,95.0,nan,nan,nan,nan,nan,nan,nan
653429,84.0,nan,nan,63.0,nan,nan,nan,nan,nan,nan,nan
653438,84.0,nan,nan,73.0,nan,nan,nan,nan,nan,nan,nan
654393,83.0,nan,nan,73.0,nan,nan,nan,nan,nan,nan,nan
653543,84.0,nan,nan,73.0,nan,nan,nan,nan,nan,nan,nan
654666,84.0,nan,nan,94.0,nan,nan,nan,nan,nan,nan,nan
653508,83.0,nan,nan,73.0,nan,nan,nan,nan,nan,nan,nan
653626,84.0,nan,nan,73.0,nan,nan,nan,nan,nan,nan,nan
653479,84.0,nan,nan,73.0,nan,nan,nan,nan,nan,nan,nan
653997,83.0,nan,nan,73.0,nan,nan,nan,nan,nan,nan,nan
654692,84.0,nan,nan,94.0,nan,nan,nan,nan,nan,nan,nan
654020,84.0,nan,nan,94.0,nan,nan,nan,nan,nan,nan,nan
654201,84.0,nan,nan,94.0,nan,nan,nan,nan,nan,nan,nan
653737,84.0,nan,nan,63.0,nan,nan,nan,nan,nan,nan,nan
653342,84.0,nan,nan,94.0,nan,nan,nan,nan,nan,nan,nan
654175,84.0,nan,nan,94.0,nan,nan,nan,nan,nan,nan,nan
655142,84.0,nan,nan,105.0,nan,nan,nan,nan,nan,nan,nan
655081,84.0,nan,nan,63.0,nan,nan,nan,nan,nan,nan,nan
655340,84.0,nan,nan,63.0,nan,nan,nan,nan,nan,nan,nan
653370,84.0,nan,nan,84.0,nan,nan,nan,nan,nan,nan,nan
655249,84.0,nan,nan,63.0,nan,nan,nan,nan,nan,nan,nan
653497,84.0,nan,nan,94.0,nan,nan,nan,nan,nan,nan,nan
654934,84.0,nan,nan,94.0,nan,nan,nan,nan,nan,nan,nan
654443,83.0,nan,nan,63.0,nan,nan,nan,nan,nan,nan,nan
653421,84.0,nan,nan,95.0,nan,nan,nan,nan,nan,nan,nan
654041,84.0,nan,nan,73.0,nan,nan,nan,nan,nan,nan,nan
655240,84.0,nan,nan,105.0,nan,nan,nan,nan,nan,nan,nan
655386,84.0,nan,nan,105.0,nan,nan,nan,nan,nan,nan,nan
655097,84.0,nan,nan,63.0,nan,nan,nan,nan,nan,nan,nan
654109,84.0,nan,nan,94.0,nan,nan,nan,nan,nan,nan,nan
653367,84.0,nan,nan,84.0,nan,nan,nan,nan,nan,nan,nan
653670,84.0,nan,nan,94.0,nan,nan,nan,nan,nan,nan,nan
654117,84.0,nan,nan,73.0,nan,nan,nan,nan,nan,nan,nan
654098,83.0,nan,nan,63.0,nan,nan,nan,nan,nan,nan,nan
654320,84.0,nan,nan,73.0,nan,nan,nan,nan,nan,nan,nan
654406,84.0,nan,nan,63.0,nan,nan,nan,nan,nan,nan,nan
654060,84.0,nan,nan,63.0,nan,nan,nan,nan,nan,nan,nan
653621,84.0,nan,nan,94.0,nan,nan,nan,nan,nan,nan,nan
654766,84.0,nan,nan,63.0,nan,nan,nan,nan,nan,nan,nan
653703,83.0,nan,nan,73.0,nan,nan,nan,nan,nan,nan,nan
655410,84.0,nan,nan,63.0,nan,nan,nan,nan,nan,nan,nan
653159,84.0,nan,nan,73.0,nan,nan,nan,nan,nan,nan,nan
653466,84.0,nan,nan,94.0,nan,nan,nan,nan,nan,nan,nan
654739,84.0,nan,nan,84.0,nan,nan,nan,nan,nan,nan,nan
653905,84.0,nan,nan,94.0,nan,nan,nan,nan,nan,nan,nan
653227,84.0,nan,nan,94.0,nan,nan,nan,nan,nan,nan,nan
655153,84.0,nan,nan,105.0,nan,nan,nan,nan,nan,nan,nan
653777,84.0,nan,nan,94.0,nan,nan,nan,nan,nan,nan,nan
654799,84.0,nan,nan,94.0,nan,nan,nan,nan,nan,nan,nan
654718,84.0,nan,nan,73.0,nan,nan,nan,nan,nan,nan,nan
654681,84.0,nan,nan,94.0,nan,nan,nan,nan,nan,nan,nan
654875,84.0,nan,nan,73.0,nan,nan,nan,nan,nan,nan,nan
655214,84.0,nan,nan,63.0,nan,nan,nan,nan,nan,nan,nan
654245,83.0,nan,nan,73.0,nan,nan,nan,nan,nan,nan,nan
654947,84.0,nan,nan,94.0,nan,nan,nan,nan,nan,nan,nan
654645,84.0,nan,nan,94.0,nan,nan,nan,nan,nan,nan,nan
653907,84.0,nan,nan,94.0,nan,nan,nan,nan,nan,nan,nan
655113,84.0,nan,nan,63.0,nan,nan,nan,nan,nan,nan,nan
655291,84.0,nan,nan,63.0,nan,nan,nan,nan,nan,nan,nan
653795,84.0,nan,nan,73.0,nan,nan,nan,nan,nan,nan,nan
654164,84.0,nan,nan,63.0,nan,nan,nan,nan,nan,nan,nan
654815,84.0,nan,nan,63.0,nan,nan,nan,nan,nan,nan,nan
653121,84.0,nan,nan,94.0,nan,nan,nan,nan,nan,nan,nan
654629,84.0,nan,nan,73.0,nan,nan,nan,nan,nan,nan,nan
655238,84.0,nan,nan,105.0,nan,nan,nan,nan,nan,nan,nan
654826,84.0,nan,nan,73.0,nan,nan,nan,nan,nan,nan,nan
654366,84.0,nan,nan,94.0,nan,nan,nan,nan,nan,nan,nan
654855,84.0,nan,nan,94.0,nan,nan,nan,nan,nan,nan,nan
654185,84.0,nan,nan,63.0,nan,nan,nan,nan,nan,nan,nan
655290,84.0,nan,nan,118.0,nan,nan,nan,nan,nan,nan,nan
653975,84.0,nan,nan,63.0,nan,nan,nan,nan,nan,nan,nan
655202,84.0,nan,nan,105.0,nan,nan,nan,nan,nan,nan,nan
653102,84.0,nan,nan,73.0,nan,nan,nan,nan,nan,nan,nan
654690,84.0,nan,nan,94.0,nan,nan,nan,nan,nan,nan,nan
653573,84.0,nan,nan,94.0,nan,nan,nan,nan,nan,nan,nan
653982,84.0,nan,nan,63.0,nan,nan,nan,nan,nan,nan,nan
653240,84.0,nan,nan,63.0,nan,nan,nan,nan,nan,nan,nan
655369,84.0,nan,nan,105.0,nan,nan,nan,nan,nan,nan,nan
653123,84.0,nan,nan,94.0,nan,nan,nan,nan,nan,nan,nan
655084,84.0,nan,nan,84.0,nan,nan,nan,nan,nan,nan,nan
655354,84.0,nan,nan,63.0,nan,nan,nan,nan,nan,nan,nan
654338,84.0,nan,nan,94.0,nan,nan,nan,nan,nan,nan,nan
655197,84.0,nan,nan,105.0,nan,nan,nan,nan,nan,nan,nan
654827,84.0,nan,nan,82.0,nan,nan,nan,nan,nan,nan,nan
654431,84.0,nan,nan,63.0,nan,nan,nan,nan,nan,nan,nan
654007,84.0,nan,nan,94.0,nan,nan,nan,nan,nan,nan,nan
654131,84.0,nan,nan,73.0,nan,nan,nan,nan,nan,nan,nan
655422,84.0,nan,nan,105.0,nan,nan,nan,nan,nan,nan,nan
653672,84.0,nan,nan,94.0,nan,nan,nan,nan,nan,nan,nan
654881,84.0,nan,nan,73.0,nan,nan,nan,nan,nan,nan,nan
654215,84.0,nan,nan,73.0,nan,nan,nan,nan,nan,nan,nan
654806,84.0,nan,nan,94.0,nan,nan,nan,nan,nan,nan,nan
654725,84.0,nan,nan,73.0,nan,nan,nan,nan,nan,nan,nan
653784,84.0,nan,nan,94.0,nan,nan,nan,nan,nan,nan,nan
654563,84.0,nan,nan,63.0,nan,nan,nan,nan,nan,nan,nan
653082,84.0,nan,nan,94.0,nan,nan,nan,nan,nan,nan,nan
655430,84.0,nan,nan,109.0,nan,nan,nan,nan,nan,nan,nan
653204,84.0,nan,nan,95.0,nan,nan,nan,nan,nan,nan,nan
655321,84.0,nan,nan,105.0,nan,nan,nan,nan,nan,nan,nan
653902,83.0,nan,nan,73.0,nan,nan,nan,nan,nan,nan,nan
654506,84.0,nan,nan,94.0,nan,nan,nan,nan,nan,nan,nan
655024,84.0,nan,nan,94.0,nan,nan,nan,nan,nan,nan,nan
654288,84.0,nan,nan,82.0,nan,nan,nan,nan,nan,nan,nan
653873,84.0,nan,nan,94.0,nan,nan,nan,nan,nan,nan,nan
653866,84.0,nan,nan,94.0,nan,nan,nan,nan,nan,nan,nan
654517,84.0,nan,nan,82.0,nan,nan,nan,nan,nan,nan,nan
653628,84.0,nan,nan,94.0,nan,nan,nan,nan,nan,nan,nan
654638,83.0,nan,nan,73.0,nan,nan,nan,nan,nan,nan,nan
653230,84.0,nan,nan,94.0,nan,nan,nan,nan,nan,nan,nan
654191,84.0,nan,nan,94.0,nan,nan,nan,nan,nan,nan,nan
654922,84.0,nan,nan,73.0,nan,nan,nan,nan,nan,nan,nan
653503,84.0,nan,nan,73.0,nan,nan,nan,nan,nan,nan,nan
654418,84.0,nan,nan,63.0,nan,nan,nan,nan,nan,nan,nan
654779,84.0,nan,nan,63.0,nan,nan,nan,nan,nan,nan,nan
655155,84.0,nan,nan,105.0,nan,nan,nan,nan,nan,nan,nan
654274,84.0,nan,nan,94.0,nan,nan,nan,nan,nan,nan,nan
654277,84.0,nan,nan,73.0,nan,nan,nan,nan,nan,nan,nan
653707,83.0,nan,nan,73.0,nan,nan,nan,nan,nan,nan,nan
653973,84.0,nan,nan,94.0,nan,nan,nan,nan,nan,nan,nan
654918,84.0,nan,nan,94.0,nan,nan,nan,nan,nan,nan,nan
654886,84.0,nan,nan,94.0,nan,nan,nan,nan,nan,nan,nan
654047,83.0,nan,nan,73.0,nan,nan,nan,nan,nan,nan,nan
654567,84.0,nan,nan,94.0,nan,nan,nan,nan,nan,nan,nan
653625,84.0,nan,nan,63.0,nan,nan,nan,nan,nan,nan,nan
655270,84.0,nan,nan,63.0,nan,nan,nan,nan,nan,nan,nan
654665,84.0,nan,nan,94.0,nan,nan,nan,nan,nan,nan,nan
653977,84.0,nan,nan,73.0,nan,nan,nan,nan,nan,nan,nan
654554,84.0,nan,nan,94.0,nan,nan,nan,nan,nan,nan,nan
654161,84.0,nan,nan,94.0,nan,nan,nan,nan,nan,nan,nan
654988,84.0,nan,nan,94.0,nan,nan,nan,nan,nan,nan,nan
654300,84.0,nan,nan,94.0,nan,nan,nan,nan,nan,nan,nan
653442,84.0,nan,nan,94.0,nan,nan,nan,nan,nan,nan,nan
654165,84.0,nan,nan,73.0,nan,nan,nan,nan,nan,nan,nan
654192,83.0,nan,nan,63.0,nan,nan,nan,nan,nan,nan,nan
653791,84.0,nan,nan,94.0,nan,nan,nan,nan,nan,nan,nan
654111,84.0,nan,nan,94.0,nan,nan,nan,nan,nan,nan,nan
655076,84.0,nan,nan,73.0,nan,nan,nan,nan,nan,nan,nan
655252,84.0,nan,nan,105.0,nan,nan,nan,nan,nan,nan,nan
654746,84.0,nan,nan,63.0,nan,nan,nan,nan,nan,nan,nan
654880,84.0,nan,nan,73.0,nan,nan,nan,nan,nan,nan,nan
654420,84.0,nan,nan,63.0,nan,nan,nan,nan,nan,nan,nan
654135,84.0,nan,nan,95.0,nan,nan,nan,nan,nan,nan,nan
654148,83.0,nan,nan,73.0,nan,nan,nan,nan,nan,nan,nan
654056,84.0,nan,nan,84.0,nan,nan,nan,nan,nan,nan,nan
654801,84.0,nan,nan,63.0,nan,nan,nan,nan,nan,nan,nan
654702,84.0,nan,nan,94.0,nan,nan,nan,nan,nan,nan,nan
654912,84.0,nan,nan,94.0,nan,nan,nan,nan,nan,nan,nan
654524,84.0,nan,nan,73.0,nan,nan,nan,nan,nan,nan,nan
654907,84.0,nan,nan,73.0,nan,nan,nan,nan,nan,nan,nan
654063,84.0,nan,nan,63.0,nan,nan,nan,nan,nan,nan,nan
653287,84.0,nan,nan,94.0,nan,nan,nan,nan,nan,nan,nan
654074,84.0,nan,nan,63.0,nan,nan,nan,nan,nan,nan,nan
653295,84.0,nan,nan,94.0,nan,nan,nan,nan,nan,nan,nan
655443,84.0,nan,nan,94.0,nan,nan,nan,nan,nan,nan,nan
655198,84.0,nan,nan,105.0,nan,nan,nan,nan,nan,nan,nan
653444,84.0,nan,nan,73.0,nan,nan,nan,nan,nan,nan,nan
655393,84.0,nan,nan,105.0,nan,nan,nan,nan,nan,nan,nan
654205,84.0,nan,nan,95.0,nan,nan,nan,nan,nan,nan,nan
653124,84.0,nan,nan,94.0,nan,nan,nan,nan,nan,nan,nan
654741,84.0,nan,nan,84.0,nan,nan,nan,nan,nan,nan,nan
654289,84.0,nan,nan,94.0,nan,nan,nan,nan,nan,nan,nan
654428,84.0,nan,nan,63.0,nan,nan,nan,nan,nan,nan,nan
653101,84.0,nan,nan,73.0,nan,nan,nan,nan,nan,nan,nan
653833,84.0,nan,nan,94.0,nan,nan,nan,nan,nan,nan,nan
653475,84.0,nan,nan,94.0,nan,nan,nan,nan,nan,nan,nan
653808,84.0,nan,nan,94.0,nan,nan,nan,nan,nan,nan,nan
653616,84.0,nan,nan,94.0,nan,nan,nan,nan,nan,nan,nan
653390,84.0,nan,nan,63.0,nan,nan,nan,nan,nan,nan,nan
654876,84.0,nan,nan,82.0,nan,nan,nan,nan,nan,nan,nan
655313,84.0,nan,nan,105.0,nan,nan,nan,nan,nan,nan,nan
655254,84.0,nan,nan,105.0,nan,nan,nan,nan,nan,nan,nan
654632,84.0,nan,nan,94.0,nan,nan,nan,nan,nan,nan,nan
654261,84.0,nan,nan,94.0,nan,nan,nan,nan,nan,nan,nan
654974,84.0,nan,nan,82.0,nan,nan,nan,nan,nan,nan,nan
653738,84.0,nan,nan,63.0,nan,nan,nan,nan,nan,nan,nan
653452,84.0,nan,nan,73.0,nan,nan,nan,nan,nan,nan,nan
653653,83.0,nan,nan,63.0,nan,nan,nan,nan,nan,nan,nan
654821,84.0,nan,nan,94.0,nan,nan,nan,nan,nan,nan,nan
653827,84.0,nan,nan,94.0,nan,nan,nan,nan,nan,nan,nan
653144,84.0,nan,nan,73.0,nan,nan,nan,nan,nan,nan,nan
653480,84.0,nan,nan,73.0,nan,nan,nan,nan,nan,nan,nan
654794,84.0,nan,nan,63.0,nan,nan,nan,nan,nan,nan,nan
655001,84.0,nan,nan,94.0,nan,nan,nan,nan,nan,nan,nan
655367,84.0,nan,nan,118.0,nan,nan,nan,nan,nan,nan,nan
653216,83.0,nan,nan,73.0,nan,nan,nan,nan,nan,nan,nan
654328,84.0,nan,nan,73.0,nan,nan,nan,nan,nan,nan,nan
653126,84.0,nan,nan,94.0,nan,nan,nan,nan,nan,nan,nan
653356,84.0,nan,nan,73.0,nan,nan,nan,nan,nan,nan,nan
654052,84.0,nan,nan,63.0,nan,nan,nan,nan,nan,nan,nan
655159,84.0,nan,nan,105.0,nan,nan,nan,nan,nan,nan,nan
654959,84.0,nan,nan,94.0,nan,nan,nan,nan,nan,nan,nan
654931,84.0,nan,nan,73.0,nan,nan,nan,nan,nan,nan,nan
654607,84.0,nan,nan,73.0,nan,nan,nan,nan,nan,nan,nan
654546,84.0,nan,nan,94.0,nan,nan,nan,nan,nan,nan,nan
653515,84.0,nan,nan,94.0,nan,nan,nan,nan,nan,nan,nan
653417,84.0,nan,nan,94.0,nan,nan,nan,nan,nan,nan,nan
655458,84.0,nan,nan,94.0,nan,nan,nan,nan,nan,nan,nan
654099,83.0,nan,nan,63.0,nan,nan,nan,nan,nan,nan,nan
654425,84.0,nan,nan,63.0,nan,nan,nan,nan,nan,nan,nan
654155,84.0,nan,nan,94.0,nan,nan,nan,nan,nan,nan,nan
653645,84.0,nan,nan,94.0,nan,nan,nan,nan,nan,nan,nan
653229,84.0,nan,nan,94.0,nan,nan,nan,nan,nan,nan,nan
653632,84.0,nan,nan,63.0,nan,nan,nan,nan,nan,nan,nan
653133,84.0,nan,nan,94.0,nan,nan,nan,nan,nan,nan,nan
654866,84.0,nan,nan,73.0,nan,nan,nan,nan,nan,nan,nan
655432,84.0,nan,nan,82.0,nan,nan,nan,nan,nan,nan,nan
654510,84.0,nan,nan,94.0,nan,nan,nan,nan,nan,nan,nan
654001,83.0,nan,nan,73.0,nan,nan,nan,nan,nan,nan,nan
654926,84.0,nan,nan,94.0,nan,nan,nan,nan,nan,nan,nan
654837,84.0,nan,nan,94.0,nan,nan,nan,nan,nan,nan,nan
653939,84.0,nan,nan,95.0,nan,nan,nan,nan,nan,nan,nan
654182,84.0,nan,nan,82.0,nan,nan,nan,nan,nan,nan,nan
653168,83.0,nan,nan,73.0,nan,nan,nan,nan,nan,nan,nan
654785,83.0,nan,nan,63.0,nan,nan,nan,nan,nan,nan,nan
655250,84.0,nan,nan,105.0,nan,nan,nan,nan,nan,nan,nan
654908,84.0,nan,nan,73.0,nan,nan,nan,nan,nan,nan,nan
653194,84.0,nan,nan,82.0,nan,nan,nan,nan,nan,nan,nan
655074,84.0,nan,nan,63.0,nan,nan,nan,nan,nan,nan,nan
655050,84.0,nan,nan,94.0,nan,nan,nan,nan,nan,nan,nan
654529,84.0,nan,nan,73.0,nan,nan,nan,nan,nan,nan,nan
654072,84.0,nan,nan,63.0,nan,nan,nan,nan,nan,nan,nan
653510,83.0,nan,nan,73.0,nan,nan,nan,nan,nan,nan,nan
654031,84.0,nan,nan,63.0,nan,nan,nan,nan,nan,nan,nan
653309,84.0,nan,nan,94.0,nan,nan,nan,nan,nan,nan,nan
653325,84.0,nan,nan,94.0,nan,nan,nan,nan,nan,nan,nan
653241,84.0,nan,nan,73.0,nan,nan,nan,nan,nan,nan,nan
653187,84.0,nan,nan,94.0,nan,nan,nan,nan,nan,nan,nan
654770,84.0,nan,nan,63.0,nan,nan,nan,nan,nan,nan,nan
654747,84.0,nan,nan,63.0,nan,nan,nan,nan,nan,nan,nan
655464,84.0,nan,nan,82.0,nan,nan,nan,nan,nan,nan,nan
654171,84.0,nan,nan,63.0,nan,nan,nan,nan,nan,nan,nan
653767,84.0,nan,nan,94.0,nan,nan,nan,nan,nan,nan,nan
654968,84.0,nan,nan,94.0,nan,nan,nan,nan,nan,nan,nan
655160,84.0,nan,nan,105.0,nan,nan,nan,nan,nan,nan,nan
654872,84.0,nan,nan,73.0,nan,nan,nan,nan,nan,nan,nan
654396,84.0,nan,nan,84.0,nan,nan,nan,nan,nan,nan,nan
655310,84.0,nan,nan,105.0,nan,nan,nan,nan,nan,nan,nan
654436,84.0,nan,nan,63.0,nan,nan,nan,nan,nan,nan,nan
654144,83.0,nan,nan,73.0,nan,nan,nan,nan,nan,nan,nan
653750,84.0,nan,nan,63.0,nan,nan,nan,nan,nan,nan,nan
653490,84.0,nan,nan,94.0,nan,nan,nan,nan,nan,nan,nan
653156,84.0,nan,nan,63.0,nan,nan,nan,nan,nan,nan,nan
653875,84.0,nan,nan,94.0,nan,nan,nan,nan,nan,nan,nan
653206,84.0,nan,nan,73.0,nan,nan,nan,nan,nan,nan,nan
654750,84.0,nan,nan,63.0,nan,nan,nan,nan,nan,nan,nan
653712,84.0,nan,nan,84.0,nan,nan,nan,nan,nan,nan,nan
654252,84.0,nan,nan,94.0,nan,nan,nan,nan,nan,nan,nan
654823,84.0,nan,nan,73.0,nan,nan,nan,nan,nan,nan,nan
655041,84.0,nan,nan,94.0,nan,nan,nan,nan,nan,nan,nan
653879,84.0,nan,nan,73.0,nan,nan,nan,nan,nan,nan,nan
653765,84.0,nan,nan,63.0,nan,nan,nan,nan,nan,nan,nan
654668,84.0,nan,nan,63.0,nan,nan,nan,nan,nan,nan,nan
655246,84.0,nan,nan,105.0,nan,nan,nan,nan,nan,nan,nan
653960,84.0,nan,nan,95.0,nan,nan,nan,nan,nan,nan,nan
653936,84.0,nan,nan,73.0,nan,nan,nan,nan,nan,nan,nan
654710,84.0,nan,nan,63.0,nan,nan,nan,nan,nan,nan,nan
655371,84.0,nan,nan,105.0,nan,nan,nan,nan,nan,nan,nan
655289,84.0,nan,nan,105.0,nan,nan,nan,nan,nan,nan,nan
653612,84.0,nan,nan,94.0,nan,nan,nan,nan,nan,nan,nan
654130,84.0,nan,nan,73.0,nan,nan,nan,nan,nan,nan,nan
654726,84.0,nan,nan,73.0,nan,nan,nan,nan,nan,nan,nan
654310,84.0,nan,nan,94.0,nan,nan,nan,nan,nan,nan,nan
653459,83.0,nan,nan,73.0,nan,nan,nan,nan,nan,nan,nan
654021,84.0,nan,nan,94.0,nan,nan,nan,nan,nan,nan,nan
654054,84.0,nan,nan,84.0,nan,nan,nan,nan,nan,nan,nan
653476,84.0,nan,nan,94.0,nan,nan,nan,nan,nan,nan,nan
654773,84.0,nan,nan,63.0,nan,nan,nan,nan,nan,nan,nan
654501,84.0,nan,nan,94.0,nan,nan,nan,nan,nan,nan,nan
653739,84.0,nan,nan,63.0,nan,nan,nan,nan,nan,nan,nan
655125,84.0,nan,nan,63.0,nan,nan,nan,nan,nan,nan,nan
653801,83.0,nan,nan,73.0,nan,nan,nan,nan,nan,nan,nan
654401,84.0,nan,nan,84.0,nan,nan,nan,nan,nan,nan,nan
653743,84.0,nan,nan,63.0,nan,nan,nan,nan,nan,nan,nan
653934,84.0,nan,nan,73.0,nan,nan,nan,nan,nan,nan,nan
655470,84.0,nan,nan,73.0,nan,nan,nan,nan,nan,nan,nan
653237,84.0,nan,nan,94.0,nan,nan,nan,nan,nan,nan,nan
655302,84.0,nan,nan,105.0,nan,nan,nan,nan,nan,nan,nan
654759,84.0,nan,nan,63.0,nan,nan,nan,nan,nan,nan,nan
654834,84.0,nan,nan,73.0,nan,nan,nan,nan,nan,nan,nan
653186,84.0,nan,nan,73.0,nan,nan,nan,nan,nan,nan,nan
654897,84.0,nan,nan,94.0,nan,nan,nan,nan,nan,nan,nan
653805,83.0,nan,nan,73.0,nan,nan,nan,nan,nan,nan,nan
655127,84.0,nan,nan,63.0,nan,nan,nan,nan,nan,nan,nan
654593,84.0,nan,nan,94.0,nan,nan,nan,nan,nan,nan,nan
653916,84.0,nan,nan,94.0,nan,nan,nan,nan,nan,nan,nan
654813,84.0,nan,nan,94.0,nan,nan,nan,nan,nan,nan,nan
655326,84.0,nan,nan,105.0,nan,nan,nan,nan,nan,nan,nan
653471,84.0,nan,nan,63.0,nan,nan,nan,nan,nan,nan,nan
654407,84.0,nan,nan,63.0,nan,nan,nan,nan,nan,nan,nan
653863,84.0,nan,nan,63.0,nan,nan,nan,nan,nan,nan,nan
655362,84.0,nan,nan,105.0,nan,nan,nan,nan,nan,nan,nan
653747,84.0,nan,nan,63.0,nan,nan,nan,nan,nan,nan,nan
654133,84.0,nan,nan,82.0,nan,nan,nan,nan,nan,nan,nan
653149,84.0,nan,nan,63.0,nan,nan,nan,nan,nan,nan,nan
653819,84.0,nan,nan,94.0,nan,nan,nan,nan,nan,nan,nan
654892,84.0,nan,nan,63.0,nan,nan,nan,nan,nan,nan,nan
653793,84.0,nan,nan,63.0,nan,nan,nan,nan,nan,nan,nan
654984,84.0,nan,nan,94.0,nan,nan,nan,nan,nan,nan,nan
653748,84.0,nan,nan,63.0,nan,nan,nan,nan,nan,nan,nan
654715,84.0,nan,nan,94.0,nan,nan,nan,nan,nan,nan,nan
654989,84.0,nan,nan,95.0,nan,nan,nan,nan,nan,nan,nan
655283,84.0,nan,nan,118.0,nan,nan,nan,nan,nan,nan,nan
653837,84.0,nan,nan,73.0,nan,nan,nan,nan,nan,nan,nan
653820,84.0,nan,nan,94.0,nan,nan,nan,nan,nan,nan,nan
653853,83.0,nan,nan,73.0,nan,nan,nan,nan,nan,nan,nan
654142,84.0,nan,nan,94.0,nan,nan,nan,nan,nan,nan,nan
653084,84.0,nan,nan,94.0,nan,nan,nan,nan,nan,nan,nan
653662,84.0,nan,nan,94.0,nan,nan,nan,nan,nan,nan,nan
655045,84.0,nan,nan,94.0,nan,nan,nan,nan,nan,nan,nan
653260,84.0,nan,nan,94.0,nan,nan,nan,nan,nan,nan,nan
655449,84.0,nan,nan,94.0,nan,nan,nan,nan,nan,nan,nan
653162,84.0,nan,nan,94.0,nan,nan,nan,nan,nan,nan,nan
653454,84.0,nan,nan,73.0,nan,nan,nan,nan,nan,nan,nan
653393,84.0,nan,nan,63.0,nan,nan,nan,nan,nan,nan,nan
654525,84.0,nan,nan,82.0,nan,nan,nan,nan,nan,nan,nan
653495,84.0,nan,nan,73.0,nan,nan,nan,nan,nan,nan,nan
654405,84.0,nan,nan,63.0,nan,nan,nan,nan,nan,nan,nan
653706,83.0,nan,nan,73.0,nan,nan,nan,nan,nan,nan,nan
654480,84.0,nan,nan,73.0,nan,nan,nan,nan,nan,nan,nan
653215,83.0,nan,nan,73.0,nan,nan,nan,nan,nan,nan,nan
654093,84.0,nan,nan,63.0,nan,nan,nan,nan,nan,nan,nan
653485,84.0,nan,nan,63.0,nan,nan,nan,nan,nan,nan,nan
653312,83.0,nan,nan,73.0,nan,nan,nan,nan,nan,nan,nan
654295,83.0,nan,nan,73.0,nan,nan,nan,nan,nan,nan,nan
654712,84.0,nan,nan,73.0,nan,nan,nan,nan,nan,nan,nan
653722,84.0,nan,nan,63.0,nan,nan,nan,nan,nan,nan,nan
654588,83.0,nan,nan,73.0,nan,nan,nan,nan,nan,nan,nan
653498,84.0,nan,nan,95.0,nan,nan,nan,nan,nan,nan,nan
654237,84.0,nan,nan,73.0,nan,nan,nan,nan,nan,nan,nan
654644,84.0,nan,nan,94.0,nan,nan,nan,nan,nan,nan,nan
655317,84.0,nan,nan,105.0,nan,nan,nan,nan,nan,nan,nan
653759,84.0,nan,nan,94.0,nan,nan,nan,nan,nan,nan,nan
653671,84.0,nan,nan,94.0,nan,nan,nan,nan,nan,nan,nan
654327,84.0,nan,nan,73.0,nan,nan,nan,nan,nan,nan,nan
653402,84.0,nan,nan,63.0,nan,nan,nan,nan,nan,nan,nan
653261,83.0,nan,nan,63.0,nan,nan,nan,nan,nan,nan,nan
654079,84.0,nan,nan,63.0,nan,nan,nan,nan,nan,nan,nan
655293,84.0,nan,nan,105.0,nan,nan,nan,nan,nan,nan,nan
654241,83.0,nan,nan,63.0,nan,nan,nan,nan,nan,nan,nan
653687,84.0,nan,nan,94.0,nan,nan,nan,nan,nan,nan,nan
653959,84.0,nan,nan,94.0,nan,nan,nan,nan,nan,nan,nan
655027,84.0,nan,nan,73.0,nan,nan,nan,nan,nan,nan,nan
653694,84.0,nan,nan,94.0,nan,nan,nan,nan,nan,nan,nan
653890,84.0,nan,nan,95.0,nan,nan,nan,nan,nan,nan,nan
653437,84.0,nan,nan,73.0,nan,nan,nan,nan,nan,nan,nan
655320,84.0,nan,nan,105.0,nan,nan,nan,nan,nan,nan,nan
654904,84.0,nan,nan,94.0,nan,nan,nan,nan,nan,nan,nan
654137,84.0,nan,nan,73.0,nan,nan,nan,nan,nan,nan,nan
654490,83.0,nan,nan,73.0,nan,nan,nan,nan,nan,nan,nan
654542,84.0,nan,nan,94.0,nan,nan,nan,nan,nan,nan,nan
654172,84.0,nan,nan,73.0,nan,nan,nan,nan,nan,nan,nan
654242,83.0,nan,nan,73.0,nan,nan,nan,nan,nan,nan,nan
654969,84.0,nan,nan,63.0,nan,nan,nan,nan,nan,nan,nan
654253,84.0,nan,nan,94.0,nan,nan,nan,nan,nan,nan,nan
653196,84.0,nan,nan,94.0,nan,nan,nan,nan,nan,nan,nan
655324,84.0,nan,nan,105.0,nan,nan,nan,nan,nan,nan,nan
653786,84.0,nan,nan,63.0,nan,nan,nan,nan,nan,nan,nan
655383,84.0,nan,nan,105.0,nan,nan,nan,nan,nan,nan,nan
655040,84.0,nan,nan,73.0,nan,nan,nan,nan,nan,nan,nan
653883,84.0,nan,nan,94.0,nan,nan,nan,nan,nan,nan,nan
653590,84.0,nan,nan,63.0,nan,nan,nan,nan,nan,nan,nan
655219,84.0,nan,nan,105.0,nan,nan,nan,nan,nan,nan,nan
654830,84.0,nan,nan,73.0,nan,nan,nan,nan,nan,nan,nan
655039,84.0,nan,nan,63.0,nan,nan,nan,nan,nan,nan,nan
655134,84.0,nan,nan,105.0,nan,nan,nan,nan,nan,nan,nan
654915,84.0,nan,nan,73.0,nan,nan,nan,nan,nan,nan,nan
